2022-06-23 19:33:09,1.350748
2022-06-23 19:48:13,1.351664
2022-06-23 20:03:16,1.352274
2022-06-23 20:18:20,1.351358
2022-06-23 20:33:23,1.351664
2022-06-23 20:48:27,1.351358
2022-06-23 21:03:30,1.351054
2022-06-23 21:18:34,1.351358
2022-06-23 21:33:38,1.351968
2022-06-23 21:48:41,1.351358
2022-06-23 22:03:45,1.351968
2022-06-23 22:18:48,1.351664
2022-06-23 22:33:52,1.351664
2022-06-23 22:48:55,1.351664
2022-06-23 23:03:59,1.351054
2022-06-23 23:19:02,1.351054
2022-06-23 23:34:06,1.351664
2022-06-23 23:49:09,1.351358
2022-06-24 00:04:13,1.351968
2022-06-24 00:19:16,1.351664
2022-06-24 00:34:20,1.351358
2022-06-24 00:49:24,1.351358
2022-06-24 01:04:27,1.352274
2022-06-24 01:19:31,1.351968
2022-06-24 01:34:34,1.352884
2022-06-24 01:49:38,1.351968
2022-06-24 02:04:41,1.351968
2022-06-24 02:19:45,1.351968
2022-06-24 02:34:48,1.351054
2022-06-24 02:49:52,1.351968
2022-06-24 03:04:55,1.351968
2022-06-24 03:19:59,1.35258
2022-06-24 03:35:02,1.351968
2022-06-24 03:50:06,1.350748
2022-06-24 04:05:10,1.35258
2022-06-24 04:20:13,1.352274
2022-06-24 04:35:17,1.351358
2022-06-24 04:50:20,1.351968
2022-06-24 05:05:24,1.351968
2022-06-24 05:20:27,1.351664
2022-06-24 05:35:31,1.351968
2022-06-24 05:50:34,1.351968
2022-06-24 06:05:38,1.352274
2022-06-24 06:20:41,1.351968
2022-06-24 06:35:45,1.351664
2022-06-24 06:50:48,1.351664
2022-06-24 07:05:52,1.35258
2022-06-24 07:20:56,1.351968
2022-06-24 07:35:59,1.350748
2022-06-24 07:51:03,1.351054
2022-06-24 08:06:06,1.351968
2022-06-24 08:21:10,1.351968
2022-06-24 08:36:13,1.351358
2022-06-24 08:51:17,1.351968
2022-06-24 09:06:20,1.351054
2022-06-24 09:21:24,1.351358
2022-06-24 09:36:27,1.351054
2022-06-24 09:51:31,1.351054
2022-06-24 10:06:35,1.351968
2022-06-24 10:21:38,1.351664
2022-06-24 10:36:42,1.351358
2022-06-24 10:51:45,1.351054
2022-06-24 11:06:49,1.351358
2022-06-24 11:21:52,1.351664
2022-06-24 11:36:56,1.351664
2022-06-24 11:51:59,1.350748
2022-06-24 12:07:03,1.351358
2022-06-24 12:22:06,1.351664
2022-06-24 12:37:10,1.352274
2022-06-24 12:52:13,1.351664
2022-06-24 13:07:17,1.351664
2022-06-24 13:22:21,1.351358
2022-06-24 13:37:24,1.351664
2022-06-24 13:52:28,1.351968
2022-06-24 14:07:31,1.351968
2022-06-24 14:22:35,1.351968
2022-06-24 14:37:38,1.35258
2022-06-24 14:52:42,1.351968
2022-06-24 15:07:45,1.351664
2022-06-24 15:22:49,1.35258
2022-06-24 15:37:52,1.352274
2022-06-24 15:52:56,1.351968
2022-06-24 16:07:59,1.351968
2022-06-24 16:23:03,1.351968
2022-06-24 16:38:07,1.351664
2022-06-24 16:53:10,1.351968
2022-06-24 17:08:14,1.351968
2022-06-24 17:23:17,1.351664
2022-06-24 17:38:21,1.351968
2022-06-24 17:53:24,1.351968
2022-06-24 18:08:28,1.35258
2022-06-24 18:23:31,1.351968
2022-06-24 18:38:35,1.351968
