2022-06-23 19:31:58,1.52684
2022-06-23 19:47:01,1.52623
2022-06-23 20:02:05,1.52745
2022-06-23 20:17:09,1.527146
2022-06-23 20:32:12,1.527146
2022-06-23 20:47:16,1.52623
2022-06-23 21:02:19,1.52684
2022-06-23 21:17:23,1.52684
2022-06-23 21:32:26,1.526534
2022-06-23 21:47:30,1.525924
2022-06-23 22:02:33,1.526534
2022-06-23 22:17:37,1.52684
2022-06-23 22:32:40,1.52684
2022-06-23 22:47:44,1.52623
2022-06-23 23:02:47,1.52623
2022-06-23 23:17:51,1.52623
2022-06-23 23:32:55,1.526534
2022-06-23 23:47:58,1.527146
2022-06-24 00:03:02,1.52623
2022-06-24 00:18:05,1.527146
2022-06-24 00:33:09,1.527146
2022-06-24 00:48:12,1.527756
2022-06-24 01:03:16,1.527146
2022-06-24 01:18:19,1.52623
2022-06-24 01:33:23,1.526534
2022-06-24 01:48:26,1.52623
2022-06-24 02:03:30,1.52745
2022-06-24 02:18:33,1.52745
2022-06-24 02:33:37,1.527146
2022-06-24 02:48:41,1.527756
2022-06-24 03:03:44,1.52745
2022-06-24 03:18:48,1.52745
2022-06-24 03:33:51,1.527146
2022-06-24 03:48:55,1.527146
2022-06-24 04:03:58,1.52684
2022-06-24 04:19:02,1.527146
2022-06-24 04:34:05,1.527146
2022-06-24 04:49:09,1.526534
2022-06-24 05:04:12,1.52745
2022-06-24 05:19:16,1.527146
2022-06-24 05:34:19,1.52684
2022-06-24 05:49:23,1.527146
2022-06-24 06:04:27,1.52623
2022-06-24 06:19:30,1.52623
2022-06-24 06:34:34,1.527146
2022-06-24 06:49:37,1.52745
2022-06-24 07:04:41,1.527146
2022-06-24 07:19:44,1.527146
2022-06-24 07:34:48,1.52623
2022-06-24 07:49:51,1.527146
2022-06-24 08:04:55,1.526534
2022-06-24 08:19:58,1.52684
2022-06-24 08:35:02,1.52623
2022-06-24 08:50:05,1.526534
2022-06-24 09:05:09,1.52684
2022-06-24 09:20:13,1.52684
2022-06-24 09:35:16,1.526534
2022-06-24 09:50:20,1.527146
2022-06-24 10:05:23,1.52623
2022-06-24 10:20:27,1.526534
2022-06-24 10:35:30,1.52684
2022-06-24 10:50:34,1.52623
2022-06-24 11:05:37,1.52623
2022-06-24 11:20:41,1.526534
2022-06-24 11:35:44,1.526534
2022-06-24 11:50:48,1.526534
2022-06-24 12:05:52,1.526534
2022-06-24 12:20:55,1.52623
2022-06-24 12:35:59,1.52684
2022-06-24 12:51:02,1.526534
2022-06-24 13:06:06,1.52684
2022-06-24 13:21:09,1.527146
2022-06-24 13:36:13,1.52684
2022-06-24 13:51:16,1.526534
2022-06-24 14:06:20,1.52684
2022-06-24 14:21:23,1.52684
2022-06-24 14:36:27,1.527146
2022-06-24 14:51:30,1.527146
2022-06-24 15:06:34,1.527756
2022-06-24 15:21:38,1.52623
2022-06-24 15:36:41,1.527146
2022-06-24 15:51:45,1.52806
2022-06-24 16:06:48,1.52684
2022-06-24 16:21:52,1.52623
2022-06-24 16:36:55,1.526534
2022-06-24 16:51:59,1.52623
2022-06-24 17:07:02,1.527146
2022-06-24 17:22:06,1.527146
2022-06-24 17:37:09,1.526534
2022-06-24 17:52:13,1.52684
2022-06-24 18:07:16,1.52684
2022-06-24 18:22:20,1.526534
2022-06-24 18:37:24,1.527146
2022-06-24 18:52:27,1.527146
2022-06-24 19:07:31,1.527146
2022-06-24 19:22:34,1.526534
2022-06-24 19:37:38,1.527146
2022-06-24 19:52:41,1.527146
2022-06-24 20:07:45,1.52684
2022-06-24 20:22:48,1.52745
2022-06-24 20:37:52,1.527146
2022-06-24 20:52:55,1.52684
2022-06-24 21:07:59,1.52745
2022-06-24 21:23:02,1.527756
2022-06-24 21:38:06,1.526534
2022-06-24 21:53:10,1.52623
2022-06-24 22:08:13,1.52623
2022-06-24 22:23:17,1.525924
2022-06-24 22:38:20,1.52684
2022-06-24 22:53:24,1.52684
2022-06-24 23:08:27,1.527146
2022-06-24 23:23:31,1.527146
2022-06-24 23:38:34,1.526534
2022-06-24 23:53:38,1.527146
2022-06-25 00:08:41,1.527146
2022-06-25 00:23:45,1.527146
2022-06-25 00:38:48,1.526534
2022-06-25 00:53:52,1.52684
2022-06-25 01:08:56,1.525924
2022-06-25 01:23:59,1.52684
2022-06-25 01:39:03,1.526534
2022-06-25 01:54:06,1.52623
2022-06-25 02:09:10,1.527146
2022-06-25 02:24:13,1.52684
2022-06-25 02:39:17,1.52684
2022-06-25 02:54:20,1.527146
2022-06-25 03:09:24,1.52684
2022-06-25 03:24:27,1.52623
2022-06-25 03:39:31,1.527146
2022-06-25 03:54:34,1.526534
2022-06-25 04:09:38,1.525924
2022-06-25 04:24:42,1.52562
2022-06-25 04:39:45,1.526534
2022-06-25 04:54:49,1.52684
2022-06-25 05:09:52,1.526534
2022-06-25 05:24:56,1.52684
2022-06-25 05:39:59,1.526534
2022-06-25 05:55:03,1.526534
2022-06-25 06:10:06,1.52684
2022-06-25 06:25:10,1.527146
2022-06-25 06:40:13,1.527146
2022-06-25 06:55:17,1.52562
2022-06-25 07:10:20,1.52623
2022-06-25 07:25:24,1.52684
2022-06-25 07:40:28,1.52623
2022-06-25 07:55:31,1.527756
2022-06-25 08:10:35,1.52806
2022-06-25 08:25:38,1.52745
2022-06-25 08:40:42,1.527146
2022-06-25 08:55:45,1.52684
2022-06-25 09:10:49,1.52806
2022-06-25 09:25:52,1.52684
2022-06-25 09:40:56,1.527146
2022-06-25 09:55:59,1.52623
2022-06-25 10:11:03,1.527146
2022-06-25 10:26:06,1.52867
2022-06-25 10:41:10,1.528366
2022-06-25 10:56:14,1.527756
2022-06-25 11:11:17,1.52806
2022-06-25 11:26:21,1.528366
2022-06-25 11:41:24,1.52806
2022-06-25 11:56:28,1.525924
2022-06-25 12:11:31,1.526534
2022-06-25 12:26:35,1.52623
2022-06-25 12:41:38,1.52623
2022-06-25 12:56:42,1.52623
2022-06-25 13:11:45,1.527146
2022-06-25 13:26:49,1.526534
2022-06-25 13:41:52,1.52684
2022-06-25 13:56:56,1.526534
2022-06-25 14:12:00,1.527146
2022-06-25 14:27:03,1.526534
2022-06-25 14:42:07,1.52684
2022-06-25 14:57:10,1.52684
2022-06-25 15:12:14,1.527146
2022-06-25 15:27:17,1.52684
2022-06-25 15:42:21,1.52745
2022-06-25 15:57:24,1.52684
2022-06-25 16:12:28,1.527756
2022-06-25 16:27:31,1.52623
2022-06-25 16:42:35,1.52684
2022-06-25 16:57:39,1.527146
2022-06-25 17:12:42,1.52745
2022-06-25 17:27:46,1.527756
2022-06-25 17:42:49,1.52684
2022-06-25 17:57:53,1.527756
2022-06-25 18:12:56,1.52806
2022-06-25 18:28:00,1.527146
2022-06-25 18:43:03,1.52684
2022-06-25 18:58:07,1.527146
2022-06-25 19:13:10,1.52684
2022-06-25 19:28:14,1.52623
2022-06-25 19:43:17,1.525314
2022-06-25 19:58:21,1.525924
2022-06-25 20:13:25,1.526534
2022-06-25 20:28:28,1.527146
2022-06-25 20:43:32,1.52684
2022-06-25 20:58:35,1.52684
2022-06-25 21:13:39,1.526534
2022-06-25 21:28:42,1.526534
2022-06-25 21:43:46,1.52623
