2022-06-23 19:31:53,1.487472
2022-06-23 19:46:56,1.486556
2022-06-23 20:02:00,1.487776
2022-06-23 20:17:03,1.48625
2022-06-23 20:32:07,1.48686
2022-06-23 20:47:10,1.486556
2022-06-23 21:02:14,1.487166
2022-06-23 21:17:17,1.487776
2022-06-23 21:32:21,1.48625
2022-06-23 21:47:24,1.487166
2022-06-23 22:02:28,1.487776
2022-06-23 22:17:32,1.48686
2022-06-23 22:32:35,1.48686
2022-06-23 22:47:39,1.48686
2022-06-23 23:02:42,1.486556
2022-06-23 23:17:46,1.486556
2022-06-23 23:32:49,1.487472
2022-06-23 23:47:53,1.486556
2022-06-24 00:02:56,1.487472
2022-06-24 00:18:00,1.487472
2022-06-24 00:33:03,1.487166
2022-06-24 00:48:07,1.487166
2022-06-24 01:03:10,1.487166
2022-06-24 01:18:14,1.48686
2022-06-24 01:33:18,1.48686
2022-06-24 01:48:21,1.487166
2022-06-24 02:03:25,1.487166
2022-06-24 02:18:28,1.487776
2022-06-24 02:33:32,1.488082
2022-06-24 02:48:35,1.48686
2022-06-24 03:03:39,1.48686
2022-06-24 03:18:42,1.48625
2022-06-24 03:33:46,1.487166
2022-06-24 03:48:49,1.48686
2022-06-24 04:03:53,1.48686
2022-06-24 04:18:56,1.487166
2022-06-24 04:34:00,1.486556
2022-06-24 04:49:04,1.48625
2022-06-24 05:04:07,1.48686
2022-06-24 05:19:11,1.487166
2022-06-24 05:34:14,1.487472
2022-06-24 05:49:18,1.487472
2022-06-24 06:04:21,1.487776
2022-06-24 06:19:25,1.486556
2022-06-24 06:34:28,1.487166
2022-06-24 06:49:32,1.48625
2022-06-24 07:04:35,1.487166
2022-06-24 07:19:39,1.487166
2022-06-24 07:34:42,1.487166
2022-06-24 07:49:46,1.487472
2022-06-24 08:04:50,1.487472
2022-06-24 08:19:53,1.487472
2022-06-24 08:34:57,1.487776
2022-06-24 08:50:00,1.487166
2022-06-24 09:05:04,1.487776
2022-06-24 09:20:07,1.487472
2022-06-24 09:35:11,1.486556
2022-06-24 09:50:14,1.487472
2022-06-24 10:05:18,1.48686
2022-06-24 10:20:21,1.487472
2022-06-24 10:35:25,1.487776
2022-06-24 10:50:28,1.485946
2022-06-24 11:05:32,1.48686
2022-06-24 11:20:36,1.488082
2022-06-24 11:35:39,1.487166
2022-06-24 11:50:43,1.487166
2022-06-24 12:05:46,1.48686
2022-06-24 12:20:50,1.48686
2022-06-24 12:35:53,1.488692
2022-06-24 12:50:57,1.488996
2022-06-24 13:06:00,1.488996
2022-06-24 13:21:04,1.487166
2022-06-24 13:36:07,1.48686
2022-06-24 13:51:11,1.48686
2022-06-24 14:06:14,1.487166
2022-06-24 14:21:18,1.487472
2022-06-24 14:36:22,1.487472
2022-06-24 14:51:25,1.486556
2022-06-24 15:06:29,1.487472
2022-06-24 15:21:32,1.487776
2022-06-24 15:36:36,1.487776
2022-06-24 15:51:39,1.487166
2022-06-24 16:06:43,1.487166
2022-06-24 16:21:46,1.487472
2022-06-24 16:36:50,1.487166
2022-06-24 16:51:53,1.487166
2022-06-24 17:06:57,1.487472
2022-06-24 17:22:00,1.487166
2022-06-24 17:37:04,1.487472
2022-06-24 17:52:08,1.487166
2022-06-24 18:07:11,1.487472
2022-06-24 18:22:15,1.487776
2022-06-24 18:37:18,1.488082
2022-06-24 18:52:22,1.487166
2022-06-24 19:07:25,1.487472
2022-06-24 19:22:29,1.488386
2022-06-24 19:37:32,1.487472
2022-06-24 19:52:36,1.48686
2022-06-24 20:07:39,1.487776
2022-06-24 20:22:43,1.488386
2022-06-24 20:37:47,1.487776
2022-06-24 20:52:50,1.488082
2022-06-24 21:07:54,1.488082
2022-06-24 21:22:57,1.488082
2022-06-24 21:38:01,1.48625
2022-06-24 21:53:04,1.488082
2022-06-24 22:08:08,1.487776
2022-06-24 22:23:11,1.487166
2022-06-24 22:38:15,1.487166
2022-06-24 22:53:18,1.487472
2022-06-24 23:08:22,1.48686
2022-06-24 23:23:25,1.48686
2022-06-24 23:38:29,1.487472
2022-06-24 23:53:33,1.487472
2022-06-25 00:08:36,1.487472
2022-06-25 00:23:40,1.487472
2022-06-25 00:38:43,1.487166
2022-06-25 00:53:47,1.487776
2022-06-25 01:08:50,1.487776
2022-06-25 01:23:54,1.488082
2022-06-25 01:38:57,1.48625
2022-06-25 01:54:01,1.486556
2022-06-25 02:09:04,1.486556
2022-06-25 02:24:08,1.48686
2022-06-25 02:39:11,1.48625
2022-06-25 02:54:15,1.487472
2022-06-25 03:09:19,1.487472
2022-06-25 03:24:22,1.487472
2022-06-25 03:39:26,1.487776
2022-06-25 03:54:29,1.487776
2022-06-25 04:09:33,1.48686
2022-06-25 04:24:36,1.487776
2022-06-25 04:39:40,1.487166
2022-06-25 04:54:43,1.487166
2022-06-25 05:09:47,1.487776
2022-06-25 05:24:50,1.487776
2022-06-25 05:39:54,1.487776
2022-06-25 05:54:57,1.487166
2022-06-25 06:10:01,1.487166
2022-06-25 06:25:05,1.487776
2022-06-25 06:40:08,1.487472
2022-06-25 06:55:12,1.487166
2022-06-25 07:10:15,1.487472
2022-06-25 07:25:19,1.487166
2022-06-25 07:40:22,1.487166
2022-06-25 07:55:26,1.487166
2022-06-25 08:10:29,1.487472
2022-06-25 08:25:33,1.487472
2022-06-25 08:40:36,1.487776
2022-06-25 08:55:40,1.487166
2022-06-25 09:10:43,1.488386
2022-06-25 09:25:47,1.48686
2022-06-25 09:40:51,1.487776
2022-06-25 09:55:54,1.487472
2022-06-25 10:10:58,1.487472
2022-06-25 10:26:01,1.488082
2022-06-25 10:41:05,1.488386
2022-06-25 10:56:08,1.489302
2022-06-25 11:11:12,1.488996
2022-06-25 11:26:15,1.488082
2022-06-25 11:41:19,1.488996
2022-06-25 11:56:22,1.48686
2022-06-25 12:11:26,1.487166
2022-06-25 12:26:29,1.487472
2022-06-25 12:41:33,1.487472
2022-06-25 12:56:37,1.487472
2022-06-25 13:11:40,1.487472
2022-06-25 13:26:44,1.487472
2022-06-25 13:41:47,1.487166
2022-06-25 13:56:51,1.487166
2022-06-25 14:11:54,1.48686
2022-06-25 14:26:58,1.48686
2022-06-25 14:42:01,1.487776
2022-06-25 14:57:05,1.486556
2022-06-25 15:12:08,1.487166
2022-06-25 15:27:12,1.486556
2022-06-25 15:42:15,1.487166
2022-06-25 15:57:19,1.487166
2022-06-25 16:12:23,1.48686
2022-06-25 16:27:26,1.48686
2022-06-25 16:42:30,1.487166
2022-06-25 16:57:33,1.486556
2022-06-25 17:12:37,1.48625
2022-06-25 17:27:40,1.486556
2022-06-25 17:42:44,1.48686
2022-06-25 17:57:47,1.487166
2022-06-25 18:12:51,1.487166
2022-06-25 18:27:54,1.486556
2022-06-25 18:42:58,1.48686
2022-06-25 18:58:01,1.487166
2022-06-25 19:13:05,1.487166
2022-06-25 19:28:09,1.48625
2022-06-25 19:43:12,1.48686
2022-06-25 19:58:16,1.485946
2022-06-25 20:13:19,1.486556
2022-06-25 20:28:23,1.48686
2022-06-25 20:43:26,1.48686
2022-06-25 20:58:30,1.487166
2022-06-25 21:13:33,1.487472
2022-06-25 21:28:37,1.487166
2022-06-25 21:43:40,1.487472
2022-06-25 21:58:44,1.48686
2022-06-25 22:13:47,1.487166
2022-06-25 22:28:51,1.487166
2022-06-25 22:43:55,1.487166
2022-06-25 22:58:58,1.487166
2022-06-25 23:14:02,1.48686
2022-06-25 23:29:05,1.48625
2022-06-25 23:44:09,1.486556
2022-06-25 23:59:12,1.487166
2022-06-26 00:14:16,1.487166
2022-06-26 00:29:19,1.487472
2022-06-26 00:44:23,1.487472
2022-06-26 00:59:26,1.487776
2022-06-26 01:14:30,1.487166
2022-06-26 01:29:34,1.487472
2022-06-26 01:44:37,1.487166
2022-06-26 01:59:41,1.48686
2022-06-26 02:14:44,1.487166
2022-06-26 02:29:48,1.487166
2022-06-26 02:44:51,1.486556
2022-06-26 02:59:55,1.487776
2022-06-26 03:14:58,1.488386
2022-06-26 03:30:02,1.48686
2022-06-26 03:45:05,1.487472
2022-06-26 04:00:09,1.48686
2022-06-26 04:15:12,1.487776
2022-06-26 04:30:16,1.486556
2022-06-26 04:45:20,1.487472
2022-06-26 05:00:23,1.48686
2022-06-26 05:15:27,1.48625
2022-06-26 05:30:30,1.487472
2022-06-26 05:45:34,1.487472
2022-06-26 06:00:37,1.487776
2022-06-26 06:15:41,1.487472
2022-06-26 06:30:44,1.487166
2022-06-26 06:45:48,1.487472
2022-06-26 07:00:51,1.487166
2022-06-26 07:15:55,1.487472
2022-06-26 07:30:58,1.487776
2022-06-26 07:46:02,1.487166
2022-06-26 08:01:06,1.487166
2022-06-26 08:16:09,1.48686
2022-06-26 08:31:13,1.48686
2022-06-26 08:46:16,1.487166
2022-06-26 09:01:20,1.48686
2022-06-26 09:16:23,1.48686
