2022-06-23 19:31:52,1.456342
2022-06-23 19:46:56,1.456648
2022-06-23 20:01:59,1.456038
2022-06-23 20:17:03,1.456648
2022-06-23 20:32:06,1.456952
2022-06-23 20:47:10,1.456952
2022-06-23 21:02:13,1.456342
2022-06-23 21:17:17,1.456342
2022-06-23 21:32:20,1.456952
2022-06-23 21:47:24,1.457562
2022-06-23 22:02:27,1.456952
2022-06-23 22:17:31,1.456342
2022-06-23 22:32:34,1.456648
2022-06-23 22:47:38,1.455732
2022-06-23 23:02:42,1.456038
2022-06-23 23:17:45,1.456342
2022-06-23 23:32:49,1.456342
2022-06-23 23:47:52,1.456648
2022-06-24 00:02:56,1.456038
2022-06-24 00:17:59,1.456952
2022-06-24 00:33:03,1.457258
2022-06-24 00:48:06,1.457258
2022-06-24 01:03:10,1.456952
2022-06-24 01:18:13,1.457562
2022-06-24 01:33:17,1.456648
2022-06-24 01:48:20,1.457258
2022-06-24 02:03:24,1.456648
2022-06-24 02:18:28,1.456648
2022-06-24 02:33:31,1.456952
2022-06-24 02:48:35,1.456952
2022-06-24 03:03:38,1.456648
2022-06-24 03:18:42,1.456342
2022-06-24 03:33:45,1.456952
2022-06-24 03:48:49,1.457258
2022-06-24 04:03:52,1.457258
2022-06-24 04:18:56,1.456952
2022-06-24 04:33:59,1.456952
2022-06-24 04:49:03,1.456952
2022-06-24 05:04:06,1.456952
2022-06-24 05:19:10,1.456648
2022-06-24 05:34:14,1.457258
2022-06-24 05:49:17,1.457562
2022-06-24 06:04:21,1.456952
2022-06-24 06:19:24,1.457258
2022-06-24 06:34:28,1.456952
2022-06-24 06:49:31,1.457868
2022-06-24 07:04:35,1.456648
2022-06-24 07:19:38,1.457258
2022-06-24 07:34:42,1.456952
2022-06-24 07:49:45,1.456952
2022-06-24 08:04:49,1.456952
2022-06-24 08:19:52,1.456952
2022-06-24 08:34:56,1.457258
2022-06-24 08:50:00,1.456648
2022-06-24 09:05:03,1.456952
2022-06-24 09:20:07,1.456952
2022-06-24 09:35:10,1.456648
2022-06-24 09:50:14,1.457258
2022-06-24 10:05:17,1.456648
2022-06-24 10:20:21,1.456342
2022-06-24 10:35:24,1.456342
2022-06-24 10:50:28,1.456952
2022-06-24 11:05:31,1.456342
2022-06-24 11:20:35,1.456648
2022-06-24 11:35:38,1.456342
2022-06-24 11:50:42,1.456648
2022-06-24 12:05:46,1.456038
2022-06-24 12:20:49,1.456648
2022-06-24 12:35:53,1.456648
2022-06-24 12:50:56,1.456342
2022-06-24 13:06:00,1.456952
